2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:08,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:09,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:10,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:11,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:12,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:13,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:14,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:15,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:16,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:17,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:18,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:19,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:54:20,Student Present
2026-05-08 20:57:36,Student Present
2026-05-08 20:57:36,Student Present
2026-05-08 20:57:36,Student Present
2026-05-08 20:57:36,Student Present
2026-05-08 20:57:36,Student Present
2026-05-08 20:57:36,Student Present
2026-05-08 20:57:36,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:37,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:38,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:39,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:40,Student Present
2026-05-08 20:57:41,Student Present
2026-05-08 20:57:41,Student Present
